,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
547,2014,8,6,08/06/2014,1407283200,-0.19993509352207184,25.0,08/06/2014,-0.19993509352207184
548,2014,8,13,08/13/2014,1407888000,-0.4063990116119385,25.0,08/13/2014,-0.4063990116119385
549,2014,8,20,08/20/2014,1408492800,-1.0312899351119995,25.0,08/20/2014,-1.0312899351119995
550,2014,8,27,08/27/2014,1409097600,-1.1719970703125,25.0,08/27/2014,-1.1719970703125
551,2014,9,3,09/03/2014,1409702400,-1.2713732719421387,25.0,09/03/2014,-1.2713732719421387
552,2014,9,10,09/10/2014,1410307200,-1.412749171257019,25.0,09/10/2014,-1.412749171257019
553,2014,9,17,09/17/2014,1410912000,-0.3897051513195038,25.0,09/17/2014,-0.3897051513195038
554,2014,9,24,09/24/2014,1411516800,-0.1091122105717659,25.0,09/24/2014,-0.1091122105717659
555,2014,10,1,10/01/2014,1412121600,-0.5767548084259033,25.0,10/01/2014,-0.5767548084259033
556,2014,10,8,10/08/2014,1412726400,0.6819674372673035,25.0,10/08/2014,0.6819674372673035
557,2014,10,15,10/15/2014,1413331200,0.21592430770397186,25.0,10/15/2014,0.21592430770397186
558,2014,10,22,10/22/2014,1413936000,0.4086563289165497,25.0,10/22/2014,0.4086563289165497
559,2014,10,29,10/29/2014,1414540800,0.8480893969535828,25.0,10/29/2014,0.8480893969535828
560,2014,11,5,11/05/2014,1415145600,0.621921181678772,25.0,11/05/2014,0.621921181678772
561,2014,11,12,11/12/2014,1415750400,0.8536572456359863,25.0,11/12/2014,0.8536572456359863
562,2014,11,19,11/19/2014,1416355200,0.5662000179290771,25.0,11/19/2014,0.5662000179290771
563,2014,11,26,11/26/2014,1416960000,1.332016110420227,25.0,11/26/2014,1.332016110420227
564,2014,12,3,12/03/2014,1417564800,0.774608314037323,25.0,12/03/2014,0.774608314037323
565,2014,12,11,12/11/2014,1418256000,1.4235540628433228,25.0,12/11/2014,1.4235540628433228
566,2014,12,18,12/18/2014,1418860800,1.8207687139511108,25.0,12/18/2014,1.8207687139511108
567,2014,12,25,12/25/2014,1419465600,1.031887173652649,25.0,12/25/2014,1.031887173652649
568,2015,1,1,01/01/2015,1420070400,1.1075509786605835,25.0,01/01/2015,1.1075509786605835
569,2015,1,8,01/08/2015,1420675200,0.5865955352783203,25.0,01/08/2015,0.5865955352783203
570,2015,1,15,01/15/2015,1421280000,-0.5486813187599182,25.0,01/15/2015,-0.5486813187599182
571,2015,1,22,01/22/2015,1421884800,1.0441431999206543,25.0,01/22/2015,1.0441431999206543
572,2015,1,29,01/29/2015,1422489600,1.3257302045822144,25.0,01/29/2015,1.3257302045822144
573,2015,2,5,02/05/2015,1423094400,2.060818672180176,25.0,02/05/2015,2.060818672180176
574,2015,2,12,02/12/2015,1423699200,2.239938497543335,25.0,02/12/2015,2.239938497543335
575,2015,2,19,02/19/2015,1424304000,1.4068236351013184,25.0,02/19/2015,1.4068236351013184
576,2015,2,26,02/26/2015,1424908800,1.138447642326355,25.0,02/26/2015,1.138447642326355
577,2015,3,5,03/05/2015,1425513600,0.8055679202079773,25.0,03/05/2015,0.8055679202079773
578,2015,3,12,03/12/2015,1426118400,1.4919277429580688,25.0,03/12/2015,1.4919277429580688
579,2015,3,19,03/19/2015,1426723200,2.000716209411621,25.0,03/19/2015,2.000716209411621
580,2015,3,26,03/26/2015,1427328000,1.9914641380310059,25.0,03/26/2015,1.9914641380310059
581,2015,4,2,04/02/2015,1427932800,1.5633271932601929,25.0,04/02/2015,1.5633271932601929
582,2015,4,9,04/09/2015,1428537600,1.5843110084533691,25.0,04/09/2015,1.5843110084533691
583,2015,4,16,04/16/2015,1429142400,1.3176807165145874,25.0,04/16/2015,1.3176807165145874
584,2015,4,23,04/23/2015,1429747200,1.2438249588012695,25.0,04/23/2015,1.2438249588012695
585,2015,4,30,04/30/2015,1430352000,2.1402218341827393,25.0,04/30/2015,2.1402218341827393
586,2015,5,7,05/07/2015,1430956800,2.1046862602233887,25.0,05/07/2015,2.1046862602233887
587,2015,5,14,05/14/2015,1431561600,1.9442490339279175,25.0,05/14/2015,1.9442490339279175
588,2015,5,21,05/21/2015,1432166400,1.8612951040267944,25.0,05/21/2015,1.8612951040267944
589,2015,5,28,05/28/2015,1432771200,2.1960134506225586,25.0,05/28/2015,2.1960134506225586
590,2015,6,4,06/04/2015,1433376000,1.9555810689926147,25.0,06/04/2015,1.9555810689926147
591,2015,6,11,06/11/2015,1433980800,1.6367816925048828,25.0,06/11/2015,1.6367816925048828
592,2015,6,18,06/18/2015,1434585600,1.7428115606307983,25.0,06/18/2015,1.7428115606307983
593,2015,6,25,06/25/2015,1435190400,1.1432485580444336,25.0,06/25/2015,1.1432485580444336
594,2015,7,2,07/02/2015,1435795200,1.1017659902572632,25.0,07/02/2015,1.1017659902572632
595,2015,7,9,07/09/2015,1436400000,1.8436137437820435,25.0,07/09/2015,1.8436137437820435
596,2015,7,16,07/16/2015,1437004800,1.066501259803772,25.0,07/16/2015,1.066501259803772
597,2015,7,23,07/23/2015,1437609600,0.620180070400238,25.0,07/23/2015,0.620180070400238
598,2015,7,30,07/30/2015,1438214400,1.278001308441162,25.0,07/30/2015,1.278001308441162
599,2015,8,6,08/06/2015,1438819200,0.3964245021343231,25.0,08/06/2015,0.3964245021343231
600,2015,8,13,08/13/2015,1439424000,0.7185792922973633,25.0,08/13/2015,0.7185792922973633
601,2015,8,20,08/20/2015,1440028800,0.8114557266235352,25.0,08/20/2015,0.8114557266235352
602,2015,8,27,08/27/2015,1440633600,-0.10695252567529678,25.0,08/27/2015,-0.10695252567529678
603,2015,9,3,09/03/2015,1441238400,-0.47862133383750916,25.0,09/03/2015,-0.47862133383750916
604,2015,9,10,09/10/2015,1441843200,0.1899634450674057,25.0,09/10/2015,0.1899634450674057
605,2015,9,17,09/17/2015,1442448000,0.6633329391479492,25.0,09/17/2015,0.6633329391479492
606,2015,9,24,09/24/2015,1443052800,1.3362709283828735,25.0,09/24/2015,1.3362709283828735
607,2015,10,1,10/01/2015,1443657600,2.0851919651031494,25.0,10/01/2015,2.0851919651031494
608,2015,10,8,10/08/2015,1444262400,1.8670587539672852,25.0,10/08/2015,1.8670587539672852
609,2015,10,15,10/15/2015,1444867200,2.205852746963501,25.0,10/15/2015,2.205852746963501
610,2015,10,22,10/22/2015,1445472000,1.3879245519638062,25.0,10/22/2015,1.3879245519638062
611,2015,10,29,10/29/2015,1446076800,1.1091550588607788,25.0,10/29/2015,1.1091550588607788
612,2015,11,5,11/05/2015,1446681600,1.0916868448257446,25.0,11/05/2015,1.0916868448257446
613,2015,11,12,11/12/2015,1447286400,0.280111163854599,25.0,11/12/2015,0.280111163854599
614,2015,11,19,11/19/2015,1447891200,0.5739256739616394,25.0,11/19/2015,0.5739256739616394
615,2015,11,26,11/26/2015,1448496000,0.40996304154396057,25.0,11/26/2015,0.40996304154396057
616,2015,12,3,12/03/2015,1449100800,0.413569837808609,25.0,12/03/2015,0.413569837808609
617,2015,12,11,12/11/2015,1449792000,0.6928618550300598,25.0,12/11/2015,0.6928618550300598
618,2015,12,18,12/18/2015,1450396800,0.3256223499774933,25.0,12/18/2015,0.3256223499774933
619,2015,12,25,12/25/2015,1451001600,0.027497559785842896,25.0,12/25/2015,0.027497559785842896
620,2016,1,1,01/01/2016,1451606400,-0.06393275409936905,25.0,01/01/2016,-0.06393275409936905
621,2016,1,8,01/08/2016,1452211200,-0.07169438153505325,25.0,01/08/2016,-0.07169438153505325
622,2016,1,15,01/15/2016,1452816000,0.02247297763824463,25.0,01/15/2016,0.02247297763824463
623,2016,1,22,01/22/2016,1453420800,0.14988254010677338,25.0,01/22/2016,0.14988254010677338
624,2016,1,29,01/29/2016,1454025600,0.6009405851364136,25.0,01/29/2016,0.6009405851364136
625,2016,2,5,02/05/2016,1454630400,0.9139946103096008,25.0,02/05/2016,0.9139946103096008
626,2016,2,12,02/12/2016,1455235200,0.26212459802627563,25.0,02/12/2016,0.26212459802627563
627,2016,2,19,02/19/2016,1455840000,0.3824271261692047,25.0,02/19/2016,0.3824271261692047
628,2016,2,26,02/26/2016,1456444800,0.478806734085083,25.0,02/26/2016,0.478806734085083
629,2016,3,4,03/04/2016,1457049600,0.7845938205718994,25.0,03/04/2016,0.7845938205718994
630,2016,3,11,03/11/2016,1457654400,0.9581397175788879,25.0,03/11/2016,0.9581397175788879
631,2016,3,18,03/18/2016,1458259200,1.2133913040161133,25.0,03/18/2016,1.2133913040161133
632,2016,3,25,03/25/2016,1458864000,0.629825234413147,25.0,03/25/2016,0.629825234413147
633,2016,4,1,04/01/2016,1459468800,-0.04113210737705231,25.0,04/01/2016,-0.04113210737705231
634,2016,4,8,04/08/2016,1460073600,0.12652729451656342,25.0,04/08/2016,0.12652729451656342
635,2016,4,15,04/15/2016,1460678400,-0.4361919164657593,25.0,04/15/2016,-0.4361919164657593
636,2016,4,22,04/22/2016,1461283200,-0.33443889021873474,25.0,04/22/2016,-0.33443889021873474
637,2016,4,29,04/29/2016,1461888000,0.270816832780838,25.0,04/29/2016,0.270816832780838
638,2016,5,6,05/06/2016,1462492800,0.7320199608802795,25.0,05/06/2016,0.7320199608802795
639,2016,5,13,05/13/2016,1463097600,0.06354185938835144,25.0,05/13/2016,0.06354185938835144
640,2016,5,20,05/20/2016,1463702400,0.3235951066017151,25.0,05/20/2016,0.3235951066017151
641,2016,5,27,05/27/2016,1464307200,-0.07499387115240097,25.0,05/27/2016,-0.07499387115240097
642,2016,6,3,06/03/2016,1464912000,0.08968936651945114,25.0,06/03/2016,0.08968936651945114
643,2016,6,10,06/10/2016,1465516800,0.898388683795929,25.0,06/10/2016,0.898388683795929
644,2016,6,17,06/17/2016,1466121600,1.1826931238174438,25.0,06/17/2016,1.1826931238174438
645,2016,6,24,06/24/2016,1466726400,0.7613844871520996,25.0,06/24/2016,0.7613844871520996
646,2016,7,1,07/01/2016,1467331200,0.1968502551317215,25.0,07/01/2016,0.1968502551317215
647,2016,7,8,07/08/2016,1467936000,0.3105311691761017,25.0,07/08/2016,0.3105311691761017
648,2016,7,15,07/15/2016,1468540800,0.36029553413391113,25.0,07/15/2016,0.36029553413391113
649,2016,7,22,07/22/2016,1469145600,1.1233481168746948,25.0,07/22/2016,1.1233481168746948
650,2016,7,29,07/29/2016,1469750400,2.1176974773406982,25.0,07/29/2016,2.1176974773406982
651,2016,8,5,08/05/2016,1470355200,1.465208888053894,25.0,08/05/2016,1.465208888053894
652,2016,8,12,08/12/2016,1470960000,1.793896198272705,25.0,08/12/2016,1.793896198272705
653,2016,8,19,08/19/2016,1471564800,1.4974204301834106,25.0,08/19/2016,1.4974204301834106
654,2016,8,26,08/26/2016,1472169600,0.8897333145141602,25.0,08/26/2016,0.8897333145141602
655,2016,9,2,09/02/2016,1472774400,1.1233855485916138,25.0,09/02/2016,1.1233855485916138
656,2016,9,9,09/09/2016,1473379200,0.08453667908906937,25.0,09/09/2016,0.08453667908906937
657,2016,9,16,09/16/2016,1473984000,-0.18705596029758453,25.0,09/16/2016,-0.18705596029758453
658,2016,9,23,09/23/2016,1474588800,0.014467154629528522,25.0,09/23/2016,0.014467154629528522
659,2016,9,30,09/30/2016,1475193600,0.09201917052268982,25.0,09/30/2016,0.09201917052268982
660,2016,10,7,10/07/2016,1475798400,0.5456964373588562,25.0,10/07/2016,0.5456964373588562
661,2016,10,14,10/14/2016,1476403200,0.27068373560905457,25.0,10/14/2016,0.27068373560905457
662,2016,10,21,10/21/2016,1477008000,1.1705387830734253,25.0,10/21/2016,1.1705387830734253
663,2016,10,28,10/28/2016,1477612800,-0.1465991586446762,25.0,10/28/2016,-0.1465991586446762
664,2016,11,4,11/04/2016,1478217600,-0.8439186215400696,25.0,11/04/2016,-0.8439186215400696
665,2016,11,11,11/11/2016,1478822400,-0.11152598261833191,25.0,11/11/2016,-0.11152598261833191
666,2016,11,18,11/18/2016,1479427200,-0.29094865918159485,25.0,11/18/2016,-0.29094865918159485
667,2016,11,25,11/25/2016,1480032000,1.2543964385986328,25.0,11/25/2016,1.2543964385986328
668,2016,12,2,12/02/2016,1480636800,1.6144390106201172,25.0,12/02/2016,1.6144390106201172
669,2016,12,11,12/11/2016,1481414400,2.921961784362793,25.0,12/11/2016,2.921961784362793
670,2016,12,18,12/18/2016,1482019200,1.7782398462295532,25.0,12/18/2016,1.7782398462295532
671,2016,12,25,12/25/2016,1482624000,0.5760940909385681,25.0,12/25/2016,0.5760940909385681
672,2017,1,1,01/01/2017,1483228800,0.19530530273914337,25.0,01/01/2017,0.19530530273914337
673,2017,1,8,01/08/2017,1483833600,-0.09079840034246445,25.0,01/08/2017,-0.09079840034246445
674,2017,1,15,01/15/2017,1484438400,0.5160831809043884,25.0,01/15/2017,0.5160831809043884
675,2017,1,22,01/22/2017,1485043200,0.561505138874054,25.0,01/22/2017,0.561505138874054
676,2017,1,29,01/29/2017,1485648000,0.5590142607688904,25.0,01/29/2017,0.5590142607688904
677,2017,2,5,02/05/2017,1486252800,0.5715773105621338,25.0,02/05/2017,0.5715773105621338
678,2017,2,12,02/12/2017,1486857600,0.7754178047180176,25.0,02/12/2017,0.7754178047180176
679,2017,2,19,02/19/2017,1487462400,1.2262502908706665,25.0,02/19/2017,1.2262502908706665
680,2017,2,26,02/26/2017,1488067200,1.5574220418930054,25.0,02/26/2017,1.5574220418930054
681,2017,3,5,03/05/2017,1488672000,1.1536980867385864,25.0,03/05/2017,1.1536980867385864
682,2017,3,12,03/12/2017,1489276800,0.9365109801292419,25.0,03/12/2017,0.9365109801292419
683,2017,3,19,03/19/2017,1489881600,0.28789329528808594,25.0,03/19/2017,0.28789329528808594
684,2017,3,26,03/26/2017,1490486400,-0.25873449444770813,25.0,03/26/2017,-0.25873449444770813
685,2017,4,2,04/02/2017,1491091200,0.09073531627655029,25.0,04/02/2017,0.09073531627655029
686,2017,4,9,04/09/2017,1491696000,0.6827977299690247,25.0,04/09/2017,0.6827977299690247
687,2017,4,16,04/16/2017,1492300800,0.8381504416465759,25.0,04/16/2017,0.8381504416465759
688,2017,4,23,04/23/2017,1492905600,1.3082984685897827,25.0,04/23/2017,1.3082984685897827
689,2017,4,30,04/30/2017,1493510400,-0.23292626440525055,25.0,04/30/2017,-0.23292626440525055
690,2017,5,7,05/07/2017,1494115200,-0.8685621619224548,25.0,05/07/2017,-0.8685621619224548
691,2017,5,14,05/14/2017,1494720000,-1.723881721496582,25.0,05/14/2017,-1.723881721496582
692,2017,5,21,05/21/2017,1495324800,-1.5360383987426758,25.0,05/21/2017,-1.5360383987426758
693,2017,5,28,05/28/2017,1495929600,-0.6082808971405029,25.0,05/28/2017,-0.6082808971405029
694,2017,6,4,06/04/2017,1496534400,-1.1471227407455444,25.0,06/04/2017,-1.1471227407455444
695,2017,6,11,06/11/2017,1497139200,-0.20352208614349365,25.0,06/11/2017,-0.20352208614349365
696,2017,6,18,06/18/2017,1497744000,0.5181658864021301,25.0,06/18/2017,0.5181658864021301
697,2017,6,25,06/25/2017,1498348800,0.8675587773323059,25.0,06/25/2017,0.8675587773323059
698,2017,7,2,07/02/2017,1498953600,2.0447938442230225,25.0,07/02/2017,2.0447938442230225
699,2017,7,9,07/09/2017,1499558400,2.1503982543945312,25.0,07/09/2017,2.1503982543945312
700,2017,7,16,07/16/2017,1500163200,2.1444308757781982,25.0,07/16/2017,2.1444308757781982
701,2017,7,23,07/23/2017,1500768000,1.6628918647766113,25.0,07/23/2017,1.6628918647766113
702,2017,7,30,07/30/2017,1501372800,1.267877221107483,25.0,07/30/2017,1.267877221107483
703,2017,8,6,08/06/2017,1501977600,1.0810574293136597,25.0,08/06/2017,1.0810574293136597
704,2017,8,13,08/13/2017,1502582400,0.6188086867332458,25.0,08/13/2017,0.6188086867332458
705,2017,8,20,08/20/2017,1503187200,1.087580680847168,25.0,08/20/2017,1.087580680847168
706,2017,8,27,08/27/2017,1503792000,2.0911829471588135,25.0,08/27/2017,2.0911829471588135
707,2017,9,3,09/03/2017,1504396800,1.7147698402404785,25.0,09/03/2017,1.7147698402404785
708,2017,9,10,09/10/2017,1505001600,2.3753368854522705,25.0,09/10/2017,2.3753368854522705
709,2017,9,17,09/17/2017,1505606400,1.3584767580032349,25.0,09/17/2017,1.3584767580032349
710,2017,9,24,09/24/2017,1506211200,1.0120220184326172,25.0,09/24/2017,1.0120220184326172
711,2017,10,1,10/01/2017,1506816000,1.1919080018997192,25.0,10/01/2017,1.1919080018997192
712,2017,10,8,10/08/2017,1507420800,0.9625150561332703,25.0,10/08/2017,0.9625150561332703
713,2017,10,15,10/15/2017,1508025600,0.4457230567932129,25.0,10/15/2017,0.4457230567932129
714,2017,10,22,10/22/2017,1508630400,-0.4113801419734955,25.0,10/22/2017,-0.4113801419734955
715,2017,10,29,10/29/2017,1509235200,0.23408479988574982,25.0,10/29/2017,0.23408479988574982
716,2017,11,5,11/05/2017,1509840000,-0.06495431810617447,25.0,11/05/2017,-0.06495431810617447
717,2017,11,12,11/12/2017,1510444800,0.17442655563354492,25.0,11/12/2017,0.17442655563354492
718,2017,11,19,11/19/2017,1511049600,0.5544493794441223,25.0,11/19/2017,0.5544493794441223
719,2017,11,26,11/26/2017,1511654400,0.23718611896038055,25.0,11/26/2017,0.23718611896038055
720,2017,12,3,12/03/2017,1512259200,1.130332112312317,25.0,12/03/2017,1.130332112312317
721,2017,12,11,12/11/2017,1512950400,2.1460068225860596,25.0,12/11/2017,2.1460068225860596
722,2017,12,18,12/18/2017,1513555200,2.5024397373199463,25.0,12/18/2017,2.5024397373199463
723,2017,12,25,12/25/2017,1514160000,2.1091203689575195,25.0,12/25/2017,2.1091203689575195
724,2018,1,1,01/01/2018,1514764800,3.3504018783569336,25.0,01/01/2018,3.3504018783569336
725,2018,1,8,01/08/2018,1515369600,2.6082353591918945,25.0,01/08/2018,2.6082353591918945
726,2018,1,15,01/15/2018,1515974400,2.874248504638672,25.0,01/15/2018,2.874248504638672
727,2018,1,22,01/22/2018,1516579200,2.9375498294830322,25.0,01/22/2018,2.9375498294830322
728,2018,1,29,01/29/2018,1517184000,1.5257349014282227,25.0,01/29/2018,1.5257349014282227
729,2018,2,5,02/05/2018,1517788800,1.101258397102356,25.0,02/05/2018,1.101258397102356
730,2018,2,12,02/12/2018,1518393600,0.5583624243736267,25.0,02/12/2018,0.5583624243736267
731,2018,2,19,02/19/2018,1518998400,-0.4761902093887329,25.0,02/19/2018,-0.4761902093887329
732,2018,2,26,02/26/2018,1519603200,-1.0259813070297241,25.0,02/26/2018,-1.0259813070297241
733,2018,3,5,03/05/2018,1520208000,-0.8066719174385071,25.0,03/05/2018,-0.8066719174385071
734,2018,3,12,03/12/2018,1520812800,-1.2205560207366943,25.0,03/12/2018,-1.2205560207366943
735,2018,3,19,03/19/2018,1521417600,-0.5986823439598083,25.0,03/19/2018,-0.5986823439598083
736,2018,3,26,03/26/2018,1522022400,-0.1582452803850174,25.0,03/26/2018,-0.1582452803850174
737,2018,4,2,04/02/2018,1522627200,-0.23293662071228027,25.0,04/02/2018,-0.23293662071228027
738,2018,4,9,04/09/2018,1523232000,0.13418389856815338,25.0,04/09/2018,0.13418389856815338
739,2018,4,16,04/16/2018,1523836800,0.29279354214668274,25.0,04/16/2018,0.29279354214668274
740,2018,4,23,04/23/2018,1524441600,0.16649816930294037,25.0,04/23/2018,0.16649816930294037
741,2018,4,30,04/30/2018,1525046400,0.5699858665466309,25.0,04/30/2018,0.5699858665466309
742,2018,5,7,05/07/2018,1525651200,0.9360213875770569,25.0,05/07/2018,0.9360213875770569
743,2018,5,14,05/14/2018,1526256000,0.18700693547725677,25.0,05/14/2018,0.18700693547725677
744,2018,5,21,05/21/2018,1526860800,0.6261280179023743,25.0,05/21/2018,0.6261280179023743
745,2018,5,28,05/28/2018,1527465600,0.5881426334381104,25.0,05/28/2018,0.5881426334381104
746,2018,6,4,06/04/2018,1528070400,0.008441348560154438,25.0,06/04/2018,0.008441348560154438
747,2018,6,11,06/11/2018,1528675200,0.3420441150665283,25.0,06/11/2018,0.3420441150665283
748,2018,6,18,06/18/2018,1529280000,0.5345265865325928,25.0,06/18/2018,0.5345265865325928
749,2018,6,25,06/25/2018,1529884800,0.5714429020881653,25.0,06/25/2018,0.5714429020881653
750,2018,7,2,07/02/2018,1530489600,1.5691176652908325,25.0,07/02/2018,1.5691176652908325
751,2018,7,9,07/09/2018,1531094400,2.70198917388916,25.0,07/09/2018,2.70198917388916
752,2018,7,16,07/16/2018,1531699200,-0.05614215135574341,25.0,07/16/2018,-0.05614215135574341
753,2018,7,23,07/23/2018,1532304000,1.1114027500152588,25.0,07/23/2018,1.1114027500152588
754,2018,7,30,07/30/2018,1532908800,2.135931968688965,25.0,07/30/2018,2.135931968688965
755,2018,8,6,08/06/2018,1533513600,2.199704647064209,25.0,08/06/2018,2.199704647064209
756,2018,8,13,08/13/2018,1534118400,2.6165683269500732,25.0,08/13/2018,2.6165683269500732
757,2018,8,20,08/20/2018,1534723200,2.556881904602051,25.0,08/20/2018,2.556881904602051
758,2018,8,27,08/27/2018,1535328000,1.1512173414230347,25.0,08/27/2018,1.1512173414230347
759,2018,9,3,09/03/2018,1535932800,0.037865620106458664,25.0,09/03/2018,0.037865620106458664
760,2018,9,10,09/10/2018,1536537600,0.4838484227657318,25.0,09/10/2018,0.4838484227657318
761,2018,9,17,09/17/2018,1537142400,0.7382132411003113,25.0,09/17/2018,0.7382132411003113
762,2018,9,24,09/24/2018,1537747200,1.8322397470474243,25.0,09/24/2018,1.8322397470474243
763,2018,10,1,10/01/2018,1538352000,1.194462537765503,25.0,10/01/2018,1.194462537765503
764,2018,10,8,10/08/2018,1538956800,-0.21079440414905548,25.0,10/08/2018,-0.21079440414905548
765,2018,10,15,10/15/2018,1539561600,0.21124307811260223,25.0,10/15/2018,0.21124307811260223
766,2018,10,22,10/22/2018,1540166400,-0.00791222881525755,25.0,10/22/2018,-0.00791222881525755
767,2018,10,29,10/29/2018,1540771200,1.3330625295639038,25.0,10/29/2018,1.3330625295639038
768,2018,11,5,11/05/2018,1541376000,2.317267894744873,25.0,11/05/2018,2.317267894744873
769,2018,11,12,11/12/2018,1541980800,2.4896364212036133,25.0,11/12/2018,2.4896364212036133
770,2018,11,19,11/19/2018,1542585600,2.0574371814727783,25.0,11/19/2018,2.0574371814727783
771,2018,11,26,11/26/2018,1543190400,1.267046332359314,25.0,11/26/2018,1.267046332359314
772,2018,12,3,12/03/2018,1543795200,0.4055301249027252,25.0,12/03/2018,0.4055301249027252
773,2018,12,11,12/11/2018,1544486400,-0.48551639914512634,25.0,12/11/2018,-0.48551639914512634
774,2018,12,18,12/18/2018,1545091200,-0.3290792405605316,25.0,12/18/2018,-0.3290792405605316
775,2018,12,25,12/25/2018,1545696000,-0.6658973097801208,25.0,12/25/2018,-0.6658973097801208
776,2019,1,1,01/01/2019,1546300800,-0.7207045555114746,25.0,01/01/2019,-0.7207045555114746
777,2019,1,8,01/08/2019,1546905600,-0.7488503456115723,25.0,01/08/2019,-0.7488503456115723
778,2019,1,15,01/15/2019,1547510400,0.14387504756450653,25.0,01/15/2019,0.14387504756450653
779,2019,1,22,01/22/2019,1548115200,0.044865816831588745,25.0,01/22/2019,0.044865816831588745
780,2019,1,29,01/29/2019,1548720000,0.3882920742034912,25.0,01/29/2019,0.3882920742034912
781,2019,2,5,02/05/2019,1549324800,1.4133319854736328,25.0,02/05/2019,1.4133319854736328
782,2019,2,12,02/12/2019,1549929600,1.103204369544983,25.0,02/12/2019,1.103204369544983
783,2019,2,19,02/19/2019,1550534400,1.7533591985702515,25.0,02/19/2019,1.7533591985702515
784,2019,2,26,02/26/2019,1551139200,2.014902114868164,25.0,02/26/2019,2.014902114868164
785,2019,3,5,03/05/2019,1551744000,1.995029091835022,25.0,03/05/2019,1.995029091835022
786,2019,3,12,03/12/2019,1552348800,1.4496283531188965,25.0,03/12/2019,1.4496283531188965
787,2019,3,19,03/19/2019,1552953600,0.8938066959381104,25.0,03/19/2019,0.8938066959381104
788,2019,3,26,03/26/2019,1553558400,1.360079288482666,25.0,03/26/2019,1.360079288482666
789,2019,4,2,04/02/2019,1554163200,1.3612579107284546,25.0,04/02/2019,1.3612579107284546
790,2019,4,9,04/09/2019,1554768000,1.4862359762191772,25.0,04/09/2019,1.4862359762191772
791,2019,4,16,04/16/2019,1555372800,1.7274590730667114,25.0,04/16/2019,1.7274590730667114
792,2019,4,23,04/23/2019,1555977600,0.30862054228782654,25.0,04/23/2019,0.30862054228782654
793,2019,4,30,04/30/2019,1556582400,0.12153457850217819,25.0,04/30/2019,0.12153457850217819
794,2019,5,7,05/07/2019,1557187200,0.06335973739624023,25.0,05/07/2019,0.06335973739624023
795,2019,5,14,05/14/2019,1557792000,-0.2965099513530731,25.0,05/14/2019,-0.2965099513530731
796,2019,5,21,05/21/2019,1558396800,0.4276193082332611,25.0,05/21/2019,0.4276193082332611
797,2019,5,28,05/28/2019,1559001600,0.8876288533210754,25.0,05/28/2019,0.8876288533210754
798,2019,6,4,06/04/2019,1559606400,1.1748881340026855,25.0,06/04/2019,1.1748881340026855
799,2019,6,11,06/11/2019,1560211200,1.6026796102523804,25.0,06/11/2019,1.6026796102523804
800,2019,6,18,06/18/2019,1560816000,0.7272849678993225,25.0,06/18/2019,0.7272849678993225
801,2019,6,25,06/25/2019,1561420800,0.5855250358581543,25.0,06/25/2019,0.5855250358581543
802,2019,7,2,07/02/2019,1562025600,0.048386722803115845,25.0,07/02/2019,0.048386722803115845
803,2019,7,9,07/09/2019,1562630400,0.7406551837921143,25.0,07/09/2019,0.7406551837921143
804,2019,7,16,07/16/2019,1563235200,0.4086873233318329,25.0,07/16/2019,0.4086873233318329
805,2019,7,23,07/23/2019,1563840000,-0.6528674960136414,25.0,07/23/2019,-0.6528674960136414
806,2019,7,30,07/30/2019,1564444800,-0.45708343386650085,25.0,07/30/2019,-0.45708343386650085
807,2019,8,6,08/06/2019,1565049600,-1.1224418878555298,25.0,08/06/2019,-1.1224418878555298
808,2019,8,13,08/13/2019,1565654400,-0.04775530472397804,25.0,08/13/2019,-0.04775530472397804
809,2019,8,20,08/20/2019,1566259200,1.1083950996398926,25.0,08/20/2019,1.1083950996398926
810,2019,8,27,08/27/2019,1566864000,1.4795907735824585,25.0,08/27/2019,1.4795907735824585
811,2019,9,3,09/03/2019,1567468800,1.6807173490524292,25.0,09/03/2019,1.6807173490524292
812,2019,9,10,09/10/2019,1568073600,0.8223406672477722,25.0,09/10/2019,0.8223406672477722
813,2019,9,17,09/17/2019,1568678400,-0.31388089060783386,25.0,09/17/2019,-0.31388089060783386
814,2019,9,24,09/24/2019,1569283200,0.0371747650206089,25.0,09/24/2019,0.0371747650206089
815,2019,10,1,10/01/2019,1569888000,0.4111233651638031,25.0,10/01/2019,0.4111233651638031
816,2019,10,8,10/08/2019,1570492800,0.28349587321281433,25.0,10/08/2019,0.28349587321281433
817,2019,10,15,10/15/2019,1571097600,0.3022574186325073,25.0,10/15/2019,0.3022574186325073
818,2019,10,22,10/22/2019,1571702400,-0.4510843753814697,25.0,10/22/2019,-0.4510843753814697
819,2019,10,29,10/29/2019,1572307200,-1.5108333826065063,25.0,10/29/2019,-1.5108333826065063
820,2019,11,5,11/05/2019,1572912000,-1.1474766731262207,25.0,11/05/2019,-1.1474766731262207
821,2019,11,12,11/12/2019,1573516800,-0.41665008664131165,25.0,11/12/2019,-0.41665008664131165
822,2019,11,19,11/19/2019,1574121600,0.16938002407550812,25.0,11/19/2019,0.16938002407550812
823,2019,11,26,11/26/2019,1574726400,0.17654432356357574,25.0,11/26/2019,0.17654432356357574
824,2019,12,3,12/03/2019,1575331200,0.31942227482795715,25.0,12/03/2019,0.31942227482795715
