,year,month,day,date,epochTime,raw_value,NaN,isodate,value.avg
0,2004,1,29,01/29/2004,1075334400,1.4883731603622437,25.0,01/29/2004,1.4883731603622437
1,2004,2,5,02/05/2004,1075939200,0.13940748572349548,25.0,02/05/2004,0.13940748572349548
2,2004,2,12,02/12/2004,1076544000,-0.5263680815696716,25.0,02/12/2004,-0.5263680815696716
3,2004,2,19,02/19/2004,1077148800,0.0226975679397583,25.0,02/19/2004,0.0226975679397583
4,2004,2,26,02/26/2004,1077753600,-0.5212802290916443,25.0,02/26/2004,-0.5212802290916443
5,2004,3,4,03/04/2004,1078358400,0.7385549545288086,25.0,03/04/2004,0.7385549545288086
6,2004,3,11,03/11/2004,1078963200,0.5418327450752258,25.0,03/11/2004,0.5418327450752258
7,2004,3,18,03/18/2004,1079568000,-0.15022942423820496,25.0,03/18/2004,-0.15022942423820496
8,2004,3,25,03/25/2004,1080172800,0.04626369848847389,25.0,03/25/2004,0.04626369848847389
9,2004,4,1,04/01/2004,1080777600,-1.0024601221084595,25.0,04/01/2004,-1.0024601221084595
10,2004,4,8,04/08/2004,1081382400,-0.7289651036262512,25.0,04/08/2004,-0.7289651036262512
11,2004,4,15,04/15/2004,1081987200,0.5519910454750061,25.0,04/15/2004,0.5519910454750061
12,2004,4,22,04/22/2004,1082592000,0.048204243183135986,25.0,04/22/2004,0.048204243183135986
13,2004,4,29,04/29/2004,1083196800,0.24509821832180023,25.0,04/29/2004,0.24509821832180023
14,2004,5,6,05/06/2004,1083801600,0.18603146076202393,25.0,05/06/2004,0.18603146076202393
15,2004,5,13,05/13/2004,1084406400,-0.18737256526947021,25.0,05/13/2004,-0.18737256526947021
16,2004,5,20,05/20/2004,1085011200,0.10960507392883301,25.0,05/20/2004,0.10960507392883301
17,2004,5,27,05/27/2004,1085616000,-0.0013358989963307977,25.0,05/27/2004,-0.0013358989963307977
18,2004,6,3,06/03/2004,1086220800,-0.11575773358345032,25.0,06/03/2004,-0.11575773358345032
19,2004,6,10,06/10/2004,1086825600,-0.5071839690208435,25.0,06/10/2004,-0.5071839690208435
20,2004,6,17,06/17/2004,1087430400,-0.522172749042511,25.0,06/17/2004,-0.522172749042511
21,2004,6,24,06/24/2004,1088035200,-0.9548528790473938,25.0,06/24/2004,-0.9548528790473938
22,2004,7,1,07/01/2004,1088640000,-0.9711265563964844,25.0,07/01/2004,-0.9711265563964844
23,2004,7,8,07/08/2004,1089244800,-1.6925214529037476,25.0,07/08/2004,-1.6925214529037476
24,2004,7,15,07/15/2004,1089849600,-1.9133211374282837,25.0,07/15/2004,-1.9133211374282837
25,2004,7,22,07/22/2004,1090454400,-1.7782255411148071,25.0,07/22/2004,-1.7782255411148071
26,2004,7,29,07/29/2004,1091059200,-1.8947973251342773,25.0,07/29/2004,-1.8947973251342773
27,2004,8,5,08/05/2004,1091664000,-1.4029659032821655,25.0,08/05/2004,-1.4029659032821655
28,2004,8,12,08/12/2004,1092268800,0.08422967046499252,25.0,08/12/2004,0.08422967046499252
29,2004,8,19,08/19/2004,1092873600,-2.0418989658355713,25.0,08/19/2004,-2.0418989658355713
30,2004,8,26,08/26/2004,1093478400,-1.0721310377120972,25.0,08/26/2004,-1.0721310377120972
31,2004,9,2,09/02/2004,1094083200,-0.8027079105377197,25.0,09/02/2004,-0.8027079105377197
32,2004,9,9,09/09/2004,1094688000,-0.6410781741142273,25.0,09/09/2004,-0.6410781741142273
33,2004,9,16,09/16/2004,1095292800,1.4977973699569702,25.0,09/16/2004,1.4977973699569702
34,2004,9,23,09/23/2004,1095897600,1.459203839302063,25.0,09/23/2004,1.459203839302063
35,2004,9,30,09/30/2004,1096502400,0.701760470867157,25.0,09/30/2004,0.701760470867157
36,2004,10,7,10/07/2004,1097107200,0.05882171168923378,25.0,10/07/2004,0.05882171168923378
37,2004,10,14,10/14/2004,1097712000,-0.3083411753177643,25.0,10/14/2004,-0.3083411753177643
38,2004,10,21,10/21/2004,1098316800,-1.753564476966858,25.0,10/21/2004,-1.753564476966858
39,2004,10,28,10/28/2004,1098921600,-0.8509891629219055,25.0,10/28/2004,-0.8509891629219055
40,2004,11,4,11/04/2004,1099526400,0.07180419564247131,25.0,11/04/2004,0.07180419564247131
41,2004,11,11,11/11/2004,1100131200,0.3646543025970459,25.0,11/11/2004,0.3646543025970459
42,2004,11,18,11/18/2004,1100736000,1.1900521516799927,25.0,11/18/2004,1.1900521516799927
43,2004,11,25,11/25/2004,1101340800,1.4844180345535278,25.0,11/25/2004,1.4844180345535278
44,2004,12,2,12/02/2004,1101945600,1.9870182275772095,25.0,12/02/2004,1.9870182275772095
45,2004,12,11,12/11/2004,1102723200,1.7316404581069946,25.0,12/11/2004,1.7316404581069946
46,2004,12,18,12/18/2004,1103328000,1.339703917503357,25.0,12/18/2004,1.339703917503357
47,2004,12,25,12/25/2004,1103932800,0.49455925822257996,25.0,12/25/2004,0.49455925822257996
48,2005,1,1,01/01/2005,1104537600,-0.6497739553451538,25.0,01/01/2005,-0.6497739553451538
49,2005,1,8,01/08/2005,1105142400,-0.4138854444026947,25.0,01/08/2005,-0.4138854444026947
50,2005,1,15,01/15/2005,1105747200,-1.056231141090393,25.0,01/15/2005,-1.056231141090393
51,2005,1,22,01/22/2005,1106352000,-1.3140097856521606,25.0,01/22/2005,-1.3140097856521606
52,2005,1,29,01/29/2005,1106956800,0.3555366098880768,25.0,01/29/2005,0.3555366098880768
53,2005,2,5,02/05/2005,1107561600,-0.43051156401634216,25.0,02/05/2005,-0.43051156401634216
54,2005,2,12,02/12/2005,1108166400,-0.28547778725624084,25.0,02/12/2005,-0.28547778725624084
55,2005,2,19,02/19/2005,1108771200,0.19013290107250214,25.0,02/19/2005,0.19013290107250214
56,2005,2,26,02/26/2005,1109376000,-0.22830742597579956,25.0,02/26/2005,-0.22830742597579956
57,2005,3,5,03/05/2005,1109980800,0.21724329888820648,25.0,03/05/2005,0.21724329888820648
58,2005,3,12,03/12/2005,1110585600,0.07062312215566635,25.0,03/12/2005,0.07062312215566635
59,2005,3,19,03/19/2005,1111190400,0.13465313613414764,25.0,03/19/2005,0.13465313613414764
60,2005,3,26,03/26/2005,1111795200,0.08374729007482529,25.0,03/26/2005,0.08374729007482529
61,2005,4,2,04/02/2005,1112400000,-0.060449715703725815,25.0,04/02/2005,-0.060449715703725815
62,2005,4,9,04/09/2005,1113004800,-0.11587831377983093,25.0,04/09/2005,-0.11587831377983093
63,2005,4,16,04/16/2005,1113609600,-0.7645227313041687,25.0,04/16/2005,-0.7645227313041687
64,2005,4,23,04/23/2005,1114214400,0.7447097301483154,25.0,04/23/2005,0.7447097301483154
65,2005,4,30,04/30/2005,1114819200,0.24234695732593536,25.0,04/30/2005,0.24234695732593536
66,2005,5,7,05/07/2005,1115424000,0.5163401961326599,25.0,05/07/2005,0.5163401961326599
67,2005,5,14,05/14/2005,1116028800,0.2387380599975586,25.0,05/14/2005,0.2387380599975586
68,2005,5,21,05/21/2005,1116633600,-0.48910248279571533,25.0,05/21/2005,-0.48910248279571533
69,2005,5,28,05/28/2005,1117238400,-0.317969411611557,25.0,05/28/2005,-0.317969411611557
70,2005,6,4,06/04/2005,1117843200,-0.2654617130756378,25.0,06/04/2005,-0.2654617130756378
71,2005,6,11,06/11/2005,1118448000,0.002838817657902837,25.0,06/11/2005,0.002838817657902837
72,2005,6,18,06/18/2005,1119052800,0.607770562171936,25.0,06/18/2005,0.607770562171936
73,2005,6,25,06/25/2005,1119657600,1.2417398691177368,25.0,06/25/2005,1.2417398691177368
74,2005,7,2,07/02/2005,1120262400,0.9607728123664856,25.0,07/02/2005,0.9607728123664856
75,2005,7,9,07/09/2005,1120867200,0.5032801628112793,25.0,07/09/2005,0.5032801628112793
76,2005,7,16,07/16/2005,1121472000,-0.4602978527545929,25.0,07/16/2005,-0.4602978527545929
77,2005,7,23,07/23/2005,1122076800,-0.5677487850189209,25.0,07/23/2005,-0.5677487850189209
78,2005,7,30,07/30/2005,1122681600,0.35549673438072205,25.0,07/30/2005,0.35549673438072205
79,2005,8,6,08/06/2005,1123286400,0.9335579872131348,25.0,08/06/2005,0.9335579872131348
80,2005,8,13,08/13/2005,1123891200,0.7352290749549866,25.0,08/13/2005,0.7352290749549866
81,2005,8,20,08/20/2005,1124496000,0.634742796421051,25.0,08/20/2005,0.634742796421051
82,2005,8,27,08/27/2005,1125100800,0.2856672406196594,25.0,08/27/2005,0.2856672406196594
83,2005,9,3,09/03/2005,1125705600,-0.268424928188324,25.0,09/03/2005,-0.268424928188324
84,2005,9,10,09/10/2005,1126310400,0.6232866048812866,25.0,09/10/2005,0.6232866048812866
85,2005,9,17,09/17/2005,1126915200,0.09688771516084671,25.0,09/17/2005,0.09688771516084671
86,2005,9,24,09/24/2005,1127520000,-0.6553602814674377,25.0,09/24/2005,-0.6553602814674377
87,2005,10,1,10/01/2005,1128124800,-1.0535813570022583,25.0,10/01/2005,-1.0535813570022583
88,2005,10,8,10/08/2005,1128729600,-1.5009294748306274,25.0,10/08/2005,-1.5009294748306274
89,2005,10,15,10/15/2005,1129334400,-1.1852192878723145,25.0,10/15/2005,-1.1852192878723145
90,2005,10,22,10/22/2005,1129939200,-0.18687397241592407,25.0,10/22/2005,-0.18687397241592407
91,2005,10,29,10/29/2005,1130544000,0.42470335960388184,25.0,10/29/2005,0.42470335960388184
92,2005,11,5,11/05/2005,1131148800,1.782413125038147,25.0,11/05/2005,1.782413125038147
93,2005,11,12,11/12/2005,1131753600,1.955365538597107,25.0,11/12/2005,1.955365538597107
94,2005,11,19,11/19/2005,1132358400,1.5210975408554077,25.0,11/19/2005,1.5210975408554077
95,2005,11,26,11/26/2005,1132963200,1.103795051574707,25.0,11/26/2005,1.103795051574707
96,2005,12,3,12/03/2005,1133568000,-0.09615644067525864,25.0,12/03/2005,-0.09615644067525864
97,2005,12,11,12/11/2005,1134259200,-0.5824257731437683,25.0,12/11/2005,-0.5824257731437683
98,2005,12,18,12/18/2005,1134864000,0.11583954095840454,25.0,12/18/2005,0.11583954095840454
99,2005,12,25,12/25/2005,1135468800,0.8785421252250671,25.0,12/25/2005,0.8785421252250671
100,2006,1,1,01/01/2006,1136073600,2.047008752822876,25.0,01/01/2006,2.047008752822876
101,2006,1,8,01/08/2006,1136678400,2.4713499546051025,25.0,01/08/2006,2.4713499546051025
102,2006,1,15,01/15/2006,1137283200,2.0875208377838135,25.0,01/15/2006,2.0875208377838135
103,2006,1,22,01/22/2006,1137888000,1.9491405487060547,25.0,01/22/2006,1.9491405487060547
104,2006,1,29,01/29/2006,1138492800,1.04026460647583,25.0,01/29/2006,1.04026460647583
105,2006,2,5,02/05/2006,1139097600,0.43376198410987854,25.0,02/05/2006,0.43376198410987854
106,2006,2,12,02/12/2006,1139702400,0.21641641855239868,25.0,02/12/2006,0.21641641855239868
107,2006,2,19,02/19/2006,1140307200,-0.09904835373163223,25.0,02/19/2006,-0.09904835373163223
108,2006,2,26,02/26/2006,1140912000,-0.9862449765205383,25.0,02/26/2006,-0.9862449765205383
109,2006,3,5,03/05/2006,1141516800,-0.47943082451820374,25.0,03/05/2006,-0.47943082451820374
110,2006,3,12,03/12/2006,1142121600,-0.5063831806182861,25.0,03/12/2006,-0.5063831806182861
111,2006,3,19,03/19/2006,1142726400,0.39116403460502625,25.0,03/19/2006,0.39116403460502625
112,2006,3,26,03/26/2006,1143331200,2.1959457397460938,25.0,03/26/2006,2.1959457397460938
113,2006,4,2,04/02/2006,1143936000,2.556419610977173,25.0,04/02/2006,2.556419610977173
114,2006,4,9,04/09/2006,1144540800,2.671922445297241,25.0,04/09/2006,2.671922445297241
115,2006,4,16,04/16/2006,1145145600,2.348612070083618,25.0,04/16/2006,2.348612070083618
116,2006,4,23,04/23/2006,1145750400,0.7286224365234375,25.0,04/23/2006,0.7286224365234375
117,2006,4,30,04/30/2006,1146355200,1.1380594968795776,25.0,04/30/2006,1.1380594968795776
118,2006,5,7,05/07/2006,1146960000,1.9934659004211426,25.0,05/07/2006,1.9934659004211426
119,2006,5,14,05/14/2006,1147564800,1.3105171918869019,25.0,05/14/2006,1.3105171918869019
120,2006,5,21,05/21/2006,1148169600,1.140227198600769,25.0,05/21/2006,1.140227198600769
121,2006,5,28,05/28/2006,1148774400,0.711987316608429,25.0,05/28/2006,0.711987316608429
122,2006,6,4,06/04/2006,1149379200,-0.749175488948822,25.0,06/04/2006,-0.749175488948822
123,2006,6,11,06/11/2006,1149984000,0.13755984604358673,25.0,06/11/2006,0.13755984604358673
124,2006,6,18,06/18/2006,1150588800,0.7251718044281006,25.0,06/18/2006,0.7251718044281006
125,2006,6,25,06/25/2006,1151193600,1.4483894109725952,25.0,06/25/2006,1.4483894109725952
126,2006,7,2,07/02/2006,1151798400,1.7958208322525024,25.0,07/02/2006,1.7958208322525024
127,2006,7,9,07/09/2006,1152403200,1.502455234527588,25.0,07/09/2006,1.502455234527588
128,2006,7,16,07/16/2006,1153008000,1.0458273887634277,25.0,07/16/2006,1.0458273887634277
129,2006,7,23,07/23/2006,1153612800,0.9374755024909973,25.0,07/23/2006,0.9374755024909973
130,2006,7,30,07/30/2006,1154217600,0.6459948420524597,25.0,07/30/2006,0.6459948420524597
131,2006,8,6,08/06/2006,1154822400,0.6419000029563904,25.0,08/06/2006,0.6419000029563904
132,2006,8,13,08/13/2006,1155427200,0.841749370098114,25.0,08/13/2006,0.841749370098114
133,2006,8,20,08/20/2006,1156032000,0.8498801589012146,25.0,08/20/2006,0.8498801589012146
134,2006,8,27,08/27/2006,1156636800,1.0749117136001587,25.0,08/27/2006,1.0749117136001587
135,2006,9,3,09/03/2006,1157241600,0.5595564246177673,25.0,09/03/2006,0.5595564246177673
136,2006,9,10,09/10/2006,1157846400,0.2102472186088562,25.0,09/10/2006,0.2102472186088562
137,2006,9,17,09/17/2006,1158451200,-1.3585928678512573,25.0,09/17/2006,-1.3585928678512573
138,2006,9,24,09/24/2006,1159056000,-1.0350948572158813,25.0,09/24/2006,-1.0350948572158813
139,2006,10,1,10/01/2006,1159660800,-0.16928978264331818,25.0,10/01/2006,-0.16928978264331818
140,2006,10,8,10/08/2006,1160265600,-0.7537071108818054,25.0,10/08/2006,-0.7537071108818054
141,2006,10,15,10/15/2006,1160870400,1.3276495933532715,25.0,10/15/2006,1.3276495933532715
142,2006,10,22,10/22/2006,1161475200,1.529502034187317,25.0,10/22/2006,1.529502034187317
143,2006,10,29,10/29/2006,1162080000,1.6483672857284546,25.0,10/29/2006,1.6483672857284546
144,2006,11,5,11/05/2006,1162684800,1.2204073667526245,25.0,11/05/2006,1.2204073667526245
145,2006,11,12,11/12/2006,1163289600,0.04121013358235359,25.0,11/12/2006,0.04121013358235359
146,2006,11,19,11/19/2006,1163894400,-0.6625551581382751,25.0,11/19/2006,-0.6625551581382751
147,2006,11,26,11/26/2006,1164499200,-1.0681995153427124,25.0,11/26/2006,-1.0681995153427124
148,2006,12,3,12/03/2006,1165104000,-0.4300804138183594,25.0,12/03/2006,-0.4300804138183594
149,2006,12,11,12/11/2006,1165795200,0.665037214756012,25.0,12/11/2006,0.665037214756012
150,2006,12,18,12/18/2006,1166400000,1.3615179061889648,25.0,12/18/2006,1.3615179061889648
151,2006,12,25,12/25/2006,1167004800,1.3413344621658325,25.0,12/25/2006,1.3413344621658325
152,2007,1,1,01/01/2007,1167609600,0.5902308821678162,25.0,01/01/2007,0.5902308821678162
153,2007,1,8,01/08/2007,1168214400,0.7411279678344727,25.0,01/08/2007,0.7411279678344727
154,2007,1,15,01/15/2007,1168819200,1.3540868759155273,25.0,01/15/2007,1.3540868759155273
155,2007,1,22,01/22/2007,1169424000,1.110056757926941,25.0,01/22/2007,1.110056757926941
156,2007,1,29,01/29/2007,1170028800,1.3071244955062866,25.0,01/29/2007,1.3071244955062866
157,2007,2,5,02/05/2007,1170633600,0.4400477409362793,25.0,02/05/2007,0.4400477409362793
158,2007,2,12,02/12/2007,1171238400,-0.29608145356178284,25.0,02/12/2007,-0.29608145356178284
159,2007,2,19,02/19/2007,1171843200,0.20853960514068604,25.0,02/19/2007,0.20853960514068604
160,2007,2,26,02/26/2007,1172448000,0.43144702911376953,25.0,02/26/2007,0.43144702911376953
161,2007,3,5,03/05/2007,1173052800,0.4031859338283539,25.0,03/05/2007,0.4031859338283539
162,2007,3,12,03/12/2007,1173657600,0.699000358581543,25.0,03/12/2007,0.699000358581543
163,2007,3,19,03/19/2007,1174262400,0.40711522102355957,25.0,03/19/2007,0.40711522102355957
164,2007,3,26,03/26/2007,1174867200,0.25736144185066223,25.0,03/26/2007,0.25736144185066223
165,2007,4,2,04/02/2007,1175472000,0.28699347376823425,25.0,04/02/2007,0.28699347376823425
166,2007,4,9,04/09/2007,1176076800,0.4465334117412567,25.0,04/09/2007,0.4465334117412567
167,2007,4,16,04/16/2007,1176681600,0.6974527835845947,25.0,04/16/2007,0.6974527835845947
168,2007,4,23,04/23/2007,1177286400,1.30918550491333,25.0,04/23/2007,1.30918550491333
169,2007,4,30,04/30/2007,1177891200,1.4039419889450073,25.0,04/30/2007,1.4039419889450073
170,2007,5,7,05/07/2007,1178496000,0.981501579284668,25.0,05/07/2007,0.981501579284668
171,2007,5,14,05/14/2007,1179100800,0.9464533925056458,25.0,05/14/2007,0.9464533925056458
172,2007,5,21,05/21/2007,1179705600,1.2282698154449463,25.0,05/21/2007,1.2282698154449463
173,2007,5,28,05/28/2007,1180310400,1.0310478210449219,25.0,05/28/2007,1.0310478210449219
174,2007,6,4,06/04/2007,1180915200,0.09646079689264297,25.0,06/04/2007,0.09646079689264297
175,2007,6,11,06/11/2007,1181520000,-0.8228852152824402,25.0,06/11/2007,-0.8228852152824402
176,2007,6,18,06/18/2007,1182124800,-1.4757798910140991,25.0,06/18/2007,-1.4757798910140991
177,2007,6,25,06/25/2007,1182729600,-1.7284817695617676,25.0,06/25/2007,-1.7284817695617676
178,2007,7,2,07/02/2007,1183334400,-0.47014927864074707,25.0,07/02/2007,-0.47014927864074707
179,2007,7,9,07/09/2007,1183939200,-0.28519269824028015,25.0,07/09/2007,-0.28519269824028015
180,2007,7,16,07/16/2007,1184544000,0.8829501271247864,25.0,07/16/2007,0.8829501271247864
181,2007,7,23,07/23/2007,1185148800,0.8902977108955383,25.0,07/23/2007,0.8902977108955383
182,2007,7,30,07/30/2007,1185753600,0.9405286312103271,25.0,07/30/2007,0.9405286312103271
183,2007,8,6,08/06/2007,1186358400,1.5720133781433105,25.0,08/06/2007,1.5720133781433105
184,2007,8,13,08/13/2007,1186963200,0.25572454929351807,25.0,08/13/2007,0.25572454929351807
185,2007,8,20,08/20/2007,1187568000,0.4694182574748993,25.0,08/20/2007,0.4694182574748993
186,2007,8,27,08/27/2007,1188172800,0.47654685378074646,25.0,08/27/2007,0.47654685378074646
187,2007,9,3,09/03/2007,1188777600,1.335348129272461,25.0,09/03/2007,1.335348129272461
188,2007,9,10,09/10/2007,1189382400,2.0626773834228516,25.0,09/10/2007,2.0626773834228516
189,2007,9,17,09/17/2007,1189987200,1.5887538194656372,25.0,09/17/2007,1.5887538194656372
190,2007,9,24,09/24/2007,1190592000,1.0198003053665161,25.0,09/24/2007,1.0198003053665161
191,2007,10,1,10/01/2007,1191196800,0.14412476122379303,25.0,10/01/2007,0.14412476122379303
192,2007,10,8,10/08/2007,1191801600,-0.1068335771560669,25.0,10/08/2007,-0.1068335771560669
193,2007,10,15,10/15/2007,1192406400,-0.040166109800338745,25.0,10/15/2007,-0.040166109800338745
194,2007,10,22,10/22/2007,1193011200,0.04995383694767952,25.0,10/22/2007,0.04995383694767952
195,2007,10,29,10/29/2007,1193616000,0.46876129508018494,25.0,10/29/2007,0.46876129508018494
196,2007,11,5,11/05/2007,1194220800,0.43920841813087463,25.0,11/05/2007,0.43920841813087463
197,2007,11,12,11/12/2007,1194825600,0.4660119116306305,25.0,11/12/2007,0.4660119116306305
198,2007,11,19,11/19/2007,1195430400,0.12336357682943344,25.0,11/19/2007,0.12336357682943344
199,2007,11,26,11/26/2007,1196035200,0.11755260825157166,25.0,11/26/2007,0.11755260825157166
200,2007,12,3,12/03/2007,1196640000,0.07766713947057724,25.0,12/03/2007,0.07766713947057724
201,2007,12,11,12/11/2007,1197331200,-0.027873359620571136,25.0,12/11/2007,-0.027873359620571136
202,2007,12,18,12/18/2007,1197936000,-0.046722713857889175,25.0,12/18/2007,-0.046722713857889175
203,2007,12,25,12/25/2007,1198540800,-1.3068900108337402,25.0,12/25/2007,-1.3068900108337402
204,2008,1,1,01/01/2008,1199145600,-0.7406215667724609,25.0,01/01/2008,-0.7406215667724609
205,2008,1,8,01/08/2008,1199750400,-0.6939080357551575,25.0,01/08/2008,-0.6939080357551575
206,2008,1,15,01/15/2008,1200355200,-0.5657205581665039,25.0,01/15/2008,-0.5657205581665039
207,2008,1,22,01/22/2008,1200960000,0.8027939796447754,25.0,01/22/2008,0.8027939796447754
208,2008,1,29,01/29/2008,1201564800,0.7067143321037292,25.0,01/29/2008,0.7067143321037292
209,2008,2,5,02/05/2008,1202169600,1.1754341125488281,25.0,02/05/2008,1.1754341125488281
210,2008,2,12,02/12/2008,1202774400,0.595744788646698,25.0,02/12/2008,0.595744788646698
211,2008,2,19,02/19/2008,1203379200,-0.256306916475296,25.0,02/19/2008,-0.256306916475296
212,2008,2,26,02/26/2008,1203984000,-1.8038997650146484,25.0,02/26/2008,-1.8038997650146484
213,2008,3,4,03/04/2008,1204588800,-2.3980579376220703,25.0,03/04/2008,-2.3980579376220703
214,2008,3,11,03/11/2008,1205193600,-2.2004144191741943,25.0,03/11/2008,-2.2004144191741943
215,2008,3,18,03/18/2008,1205798400,-2.8201892375946045,25.0,03/18/2008,-2.8201892375946045
216,2008,3,25,03/25/2008,1206403200,-1.9241536855697632,25.0,03/25/2008,-1.9241536855697632
217,2008,4,1,04/01/2008,1207008000,-1.1128698587417603,25.0,04/01/2008,-1.1128698587417603
218,2008,4,8,04/08/2008,1207612800,-1.1703351736068726,25.0,04/08/2008,-1.1703351736068726
219,2008,4,15,04/15/2008,1208217600,-0.3866424262523651,25.0,04/15/2008,-0.3866424262523651
220,2008,4,22,04/22/2008,1208822400,-0.23677484691143036,25.0,04/22/2008,-0.23677484691143036
221,2008,4,29,04/29/2008,1209427200,-1.289145827293396,25.0,04/29/2008,-1.289145827293396
222,2008,5,6,05/06/2008,1210032000,-1.3198546171188354,25.0,05/06/2008,-1.3198546171188354
223,2008,5,13,05/13/2008,1210636800,-1.3155611753463745,25.0,05/13/2008,-1.3155611753463745
224,2008,5,20,05/20/2008,1211241600,-1.519699215888977,25.0,05/20/2008,-1.519699215888977
225,2008,5,27,05/27/2008,1211846400,-0.6969119906425476,25.0,05/27/2008,-0.6969119906425476
226,2008,6,3,06/03/2008,1212451200,0.22541852295398712,25.0,06/03/2008,0.22541852295398712
227,2008,6,10,06/10/2008,1213056000,0.9469668865203857,25.0,06/10/2008,0.9469668865203857
228,2008,6,17,06/17/2008,1213660800,0.9878838062286377,25.0,06/17/2008,0.9878838062286377
229,2008,6,24,06/24/2008,1214265600,0.3301790952682495,25.0,06/24/2008,0.3301790952682495
230,2008,7,1,07/01/2008,1214870400,-0.5269960761070251,25.0,07/01/2008,-0.5269960761070251
231,2008,7,8,07/08/2008,1215475200,0.24077363312244415,25.0,07/08/2008,0.24077363312244415
232,2008,7,15,07/15/2008,1216080000,0.09985343366861343,25.0,07/15/2008,0.09985343366861343
233,2008,7,22,07/22/2008,1216684800,0.7683660984039307,25.0,07/22/2008,0.7683660984039307
234,2008,7,29,07/29/2008,1217289600,1.1089847087860107,25.0,07/29/2008,1.1089847087860107
235,2008,8,5,08/05/2008,1217894400,1.5114589929580688,25.0,08/05/2008,1.5114589929580688
236,2008,8,12,08/12/2008,1218499200,2.262423276901245,25.0,08/12/2008,2.262423276901245
237,2008,8,19,08/19/2008,1219104000,1.7930413484573364,25.0,08/19/2008,1.7930413484573364
238,2008,8,26,08/26/2008,1219708800,1.2854541540145874,25.0,08/26/2008,1.2854541540145874
239,2008,9,2,09/02/2008,1220313600,0.3652810752391815,25.0,09/02/2008,0.3652810752391815
240,2008,9,9,09/09/2008,1220918400,0.44608449935913086,25.0,09/09/2008,0.44608449935913086
241,2008,9,16,09/16/2008,1221523200,0.2367609590291977,25.0,09/16/2008,0.2367609590291977
242,2008,9,23,09/23/2008,1222128000,0.4331700801849365,25.0,09/23/2008,0.4331700801849365
243,2008,9,30,09/30/2008,1222732800,1.1532158851623535,25.0,09/30/2008,1.1532158851623535
244,2008,10,7,10/07/2008,1223337600,1.3059768676757812,25.0,10/07/2008,1.3059768676757812
245,2008,10,14,10/14/2008,1223942400,1.0600504875183105,25.0,10/14/2008,1.0600504875183105
246,2008,10,21,10/21/2008,1224547200,0.6526743769645691,25.0,10/21/2008,0.6526743769645691
247,2008,10,28,10/28/2008,1225152000,-0.1047508493065834,25.0,10/28/2008,-0.1047508493065834
248,2008,11,4,11/04/2008,1225756800,-0.2964034080505371,25.0,11/04/2008,-0.2964034080505371
249,2008,11,11,11/11/2008,1226361600,-1.1883283853530884,25.0,11/11/2008,-1.1883283853530884
250,2008,11,18,11/18/2008,1226966400,-1.1461973190307617,25.0,11/18/2008,-1.1461973190307617
251,2008,11,25,11/25/2008,1227571200,-0.615140974521637,25.0,11/25/2008,-0.615140974521637
252,2008,12,2,12/02/2008,1228176000,-0.9245640635490417,25.0,12/02/2008,-0.9245640635490417
253,2008,12,11,12/11/2008,1228953600,0.3736577033996582,25.0,12/11/2008,0.3736577033996582
254,2008,12,18,12/18/2008,1229558400,0.2064022570848465,25.0,12/18/2008,0.2064022570848465
255,2008,12,25,12/25/2008,1230163200,-1.5375057458877563,25.0,12/25/2008,-1.5375057458877563
256,2009,1,1,01/01/2009,1230768000,-1.1398879289627075,25.0,01/01/2009,-1.1398879289627075
257,2009,1,8,01/08/2009,1231372800,-2.0039000511169434,25.0,01/08/2009,-2.0039000511169434
258,2009,1,15,01/15/2009,1231977600,-1.516860842704773,25.0,01/15/2009,-1.516860842704773
259,2009,1,22,01/22/2009,1232582400,-0.8490333557128906,25.0,01/22/2009,-0.8490333557128906
260,2009,1,29,01/29/2009,1233187200,-0.920692503452301,25.0,01/29/2009,-0.920692503452301
261,2009,2,5,02/05/2009,1233792000,0.15571467578411102,25.0,02/05/2009,0.15571467578411102
262,2009,2,12,02/12/2009,1234396800,0.28993576765060425,25.0,02/12/2009,0.28993576765060425
263,2009,2,19,02/19/2009,1235001600,0.8470317721366882,25.0,02/19/2009,0.8470317721366882
264,2009,2,26,02/26/2009,1235606400,1.0619429349899292,25.0,02/26/2009,1.0619429349899292
265,2009,3,5,03/05/2009,1236211200,0.2097335010766983,25.0,03/05/2009,0.2097335010766983
266,2009,3,12,03/12/2009,1236816000,0.8052270412445068,25.0,03/12/2009,0.8052270412445068
267,2009,3,19,03/19/2009,1237420800,0.4062363803386688,25.0,03/19/2009,0.4062363803386688
268,2009,3,26,03/26/2009,1238025600,-0.3858272135257721,25.0,03/26/2009,-0.3858272135257721
269,2009,4,2,04/02/2009,1238630400,0.2891619801521301,25.0,04/02/2009,0.2891619801521301
270,2009,4,9,04/09/2009,1239235200,-0.6378583312034607,25.0,04/09/2009,-0.6378583312034607
271,2009,4,16,04/16/2009,1239840000,-0.960513174533844,25.0,04/16/2009,-0.960513174533844
272,2009,4,23,04/23/2009,1240444800,0.23790337145328522,25.0,04/23/2009,0.23790337145328522
273,2009,4,30,04/30/2009,1241049600,0.47693654894828796,25.0,04/30/2009,0.47693654894828796
274,2009,5,7,05/07/2009,1241654400,0.4120483696460724,25.0,05/07/2009,0.4120483696460724
275,2009,5,14,05/14/2009,1242259200,0.6736977696418762,25.0,05/14/2009,0.6736977696418762
